,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
252,0.04094010347081329,0.0004062261086905376,0.0026227919893191676,0.005059875442140585,0.013321835531285343,-0.028903947832869325,0.02389347973743707,0.036105366466884295,0.014386187230549777,-0.004540867583571101,0.00569223792335026,-0.03314793613024776,0.005137128614811999,-0.000806304290568651,0.02305405094909574,-0.0031458775063626927,-0.037754427906477116,-0.031015219422554155,0.016721311069248335,-0.01572159813079962,-0.007582418660546563,0.0006577684070121768,-0.00047768619125245464,-0.01622602912317845
253,0.042405559346464165,0.0008201019545480711,0.001944281928622607,0.001999306237432146,0.01220903661614019,-0.03465241536453472,-0.005221452926595109,-0.0038868029102558464,-0.04085997386329417,-0.03158508200123124,0.006306654390312281,0.011419612449530313,0.006417401638937655,0.0037623110398918845,0.024185890721403362,-0.008301167087030974,0.0024951385229816424,0.02655915505870808,0.02430523452874935,-0.017370162865810376,0.013927470361306237,-0.0011197313815302795,-0.006270513083423126,0.0003117388706771307
254,0.0479668918204347,0.0011212017352156514,0.00024532014666712765,-0.0038717199478913687,-0.007613160214010222,0.02507691251034961,0.0037013721073090424,0.002390436927773342,0.027667513914249098,0.024107337993791507,0.05294442912665812,-0.02501309257546392,0.0028135795071836402,-0.0002334131959088209,-0.01351200265031265,-0.0032242371629211566,-0.0010936721852241528,0.03645571814368073,0.008707283737045341,0.005748144056286545,0.007411871877756732,0.0011186350807138794,-0.008579651478226565,-0.010576072634029123
255,0.01719209599614508,0.00041702583475014483,-0.0011436240389710015,-0.0014820460524727858,-0.006309023023424303,0.009114982174364248,-0.010782941537697792,-0.005270423362752075,0.005660939644870387,-0.010888126630312142,0.029339738458398733,0.025439329260269296,-0.002517664358958381,-0.006408756826166543,0.028868015415486475,-0.0024753148911625346,0.014269818812351027,-0.04294579184467468,-0.024046375881299868,-0.003948750682152695,-0.03152711810463986,0.0008635283228211253,0.010239680223091931,0.04938337547730048
256,0.026979925794239537,0.0005987284070182921,0.0017413868174576737,0.00039598330640437646,0.007471564520142205,-0.01837111549838169,-0.003253724364836699,-0.009182567208893863,-0.03106459152588833,-0.006482464426649968,-0.015715826342889826,0.007583364685041067,-0.0005572220601898333,-0.0007324762257294015,0.026125393104175793,-0.024640685742495307,-0.030633285390848697,0.047412807418632075,0.019350650279937376,-0.06914577006228428,-0.0222464206763801,-0.006167647833390603,0.02604513619856089,0.01584984784766878
257,0.02537034770817264,0.00048521923083639704,0.0014664721024637048,0.0025245573426536144,0.013439127289676802,-0.04153804296304534,-0.012112363724822616,-0.009022554371783535,-0.052608846298156924,-0.05325544661744636,0.027798815298155016,0.0013431476816355673,-0.02224192302881236,-0.0037133862156290788,-0.03237361058280942,0.006436583001426268,0.059614515248471694,0.017028438022669005,0.023364581656845698,-0.035032197108705,0.039249971046077886,-0.000837721211037106,-0.020262498934589993,0.02119693408578872
258,0.036594522908400685,0.0008585986491541176,-0.001195674730770038,-0.001472540890597904,-0.0037269140510517978,-0.0013501493810550436,-0.019527606678098938,-0.01222988500426302,-0.013366184537916955,-0.03365892290658231,0.042638123241512754,0.04972027859632243,-0.005150302082370175,-0.006724322205447677,0.04166816948398321,0.004217077985711722,0.018748947003670177,0.004510389422219733,-0.006379472176935326,-0.02024527195615205,-0.008797571233045915,0.0008385454117953004,-0.0108529391624524,-0.0250265911189895
259,0.03127529210465499,0.0007548282911521529,0.0009936691363909658,-0.0027481233573358023,-0.0038932626949313228,0.014701828795446554,0.0005676346819404986,-0.006157751589913908,0.005716190122460449,0.012905672799175108,-0.003286957092456789,0.00044189525441427473,-7.0157008059884e-05,0.0020023500222298854,-0.01636981607829472,0.0010770149972944146,-0.009078721478519165,0.006745348853126127,0.006421281024959651,-0.02792116373902468,-0.014199301879348388,-0.0019433885101871804,0.012813672873862382,0.011636134393954046
260,0.03519245234786568,-0.0001397666934102448,0.001964210864631035,0.0036289358851557,0.007102225455024495,-0.013333781211190424,0.010469743683621222,0.010642631252122276,0.003797154180007619,0.018514266470474716,0.011096678139281127,-0.04716020661310327,0.005826811443895634,-0.0032613765358932593,0.014038690593398183,0.01807434019593055,0.0009918726811090723,-0.04946808941167718,0.00011862046964597707,-0.01565278702512707,0.014496673094916755,-0.003701094101828491,0.009157941887718804,-0.019671648246003197
261,0.04179745589271524,0.0009180919586474411,0.0025079017109108414,0.0007100834414960217,0.010902393166902849,-0.02790294115001237,-0.003915862201128654,-0.008592432764599329,-0.04092363497926053,-0.019212191925618134,-0.012554295535364364,0.015571789047094947,-0.002679269719946004,-0.0017381654395025637,0.033652325054235446,-0.01625848763214155,-0.016842038282790885,0.0409718320106689,0.027358592410273445,-0.038697500516553324,0.0020326145047992387,-0.0014282267967958427,-0.00637966728433424,0.005046813289100061
262,0.024489012642643134,0.0006026484637973892,-0.0014282007001969442,-0.0029367769968480146,-0.00988455086079095,0.025560697486683825,-0.006744747051501453,-0.0038786343271795445,0.03144009270057512,0.016695982347365884,0.08199142194206678,-0.020776954073641375,0.0003964933964625496,0.00036262500761339043,-0.009683852317705143,-0.01854720004458787,-0.011558619639440203,0.0867265929204611,0.025367356221563404,0.028168328120107736,0.04669074319142136,0.00016729651735039998,-0.01672268578495419,0.00480095620596713
263,0.041030399132064965,6.801985726835407e-05,0.0026692685772289125,0.010341994095885695,0.020939079301760557,-0.060727748999409,-0.011396983243925934,-0.0014559950319057392,-0.002365183532991225,0.0014543126217656714,0.0022883760788745848,-0.03992826683501107,0.002940815007502865,-0.0004725844894732986,0.025408095064091866,-0.03550240053910399,-0.06445227038895661,-0.028393990250509715,-0.019552324949364156,-0.001208528257566342,-0.00021629367849695602,0.005485671984159445,-0.028992370272676,-0.0016929962244789818
264,0.022593512726484327,0.0005001259713667227,0.00200291568621553,0.00011741834162580067,0.009809922466594628,-0.01069282906882032,0.07250098815711066,0.10717572284342182,0.057070803232995994,-0.053422330099001845,-0.013067360519804757,0.03200435149761784,-0.00517426732708331,0.0037965808447913483,-0.01975393334488555,-0.01338116782906636,-0.002498967128895371,0.012970341007530448,-0.01262278831342664,0.0005324251975473102,0.002570192708425907,-0.0007252508936911817,0.002173188045995611,0.0023982571796277337
265,0.03757205415813092,0.0008854456300732861,0.0013596794381817345,-0.001951487487751,-0.0011369880179255946,0.005010110117661311,-0.004580339326708871,-0.010787519152562063,-0.0038943461949068766,0.002717937723308083,-0.024952940074086546,0.008747046101892803,0.0018780610923866425,0.004335527316010978,-0.0013811558617271228,-0.020184771320153894,-0.041776156648241275,0.01633987692018567,0.010525518096952093,-0.045908829891831995,-0.0254126353320792,-0.00649340703242701,0.0413152828891715,0.003037974476457914
266,0.03456116511481616,0.0006493483821510695,0.0011015328599353821,-0.001598583883606919,-0.0025868074150496145,0.01454047661285047,0.010051388883426734,0.007137027654611689,0.02421503832150612,0.03567646697072694,0.05320143061921201,-0.05992313349742861,0.008240206318383405,-0.001877809265393288,-0.014080639680025842,0.013213589679692902,0.0028517711676747915,0.008335072386312885,0.01497501707402249,-0.03165780774412249,0.01891077997947868,0.0003761579397302952,-0.01633690174461448,-0.016430615669031864
267,0.03699501106379796,0.0010269026994004654,0.001334717509850639,-0.004778301399399585,-0.008300416311606721,0.026021126655570367,-0.008987861413722346,-0.02267382164596418,0.0013477376802355327,0.006434800493221492,-0.039128046763880674,0.043946006971500806,-0.006925561792304644,0.00672248032362843,-0.05071007891369262,0.004949961435177674,-0.016211153119571248,-0.007331813504998682,-0.008314257783883252,0.03642736002871798,-0.0078028784505304915,0.004763437724121296,-0.02123489941928411,-0.021034358902303516
268,0.029929675683425562,0.0006780359203365878,0.0016214339247186923,-0.0008232550881404264,0.005023913524955141,-0.003349512835834717,0.04037929852253043,0.05696876294362206,0.02830653273875695,-0.027528670141758124,-0.009906051513383878,0.024065548884306103,-0.0026561269842543442,0.001965178186156371,-0.008599627777186819,-0.00531994166028119,0.0002777876051746317,0.011099218078928174,-0.003114733335163181,0.0013911028399454198,-0.0025773542906428536,0.00027146826946059064,-0.002465714314641282,0.0007836505114314794
269,0.02915125044179267,0.0006252048545931033,0.0019273616383537967,-0.0003115037351282298,0.007420168181477238,-0.005589502775863425,0.061348778560180346,0.08885788090346672,0.049341009529662506,-0.039645991636767346,-0.007867990116139317,0.02510579497759142,-0.0035822544658848736,0.0029448696483667623,-0.017509010091411505,-0.01193065244923028,0.000733260424560675,0.011703911320820253,-0.015714743526956,-0.003971318267046983,9.742600277537346e-05,-0.0002654571738811626,-0.0010811876600341306,0.003985812495690384
270,0.027691552620810005,0.0006521837707925685,0.0007788692559534561,-0.00149605384281461,-0.0006147384457272975,0.002673784932258118,-0.003111406214477953,-0.008253464443673654,-0.010748211191694057,-0.00322948405942725,-0.024032321151067636,0.02383414733444501,0.0002325276287812471,0.0027497261148626342,-0.002361902225147221,-0.010859969506473017,-0.01509066613086762,0.008531742127086631,0.0036100244786401877,0.003342440019906737,0.008498744612074565,-0.0028234713832131922,0.01115448382432425,-0.004991064912347199
271,0.045454249143781794,0.0009850825470787974,0.0015760741322460225,-0.00038918472130584296,0.005590917795785076,-0.01450217071541081,0.0002232448692655603,0.000790073190539064,-0.02389875214655701,-0.02256593234534139,0.016833556070199963,0.02142247926275686,-0.007045482367349796,-0.005503845511453833,0.023248296163038563,0.03247476593841843,0.030736582783630916,0.011168560106306236,0.016989621808930048,-0.022719312671609027,0.009832401806609777,0.004224688419610115,-0.031888491872747796,0.015931590630818632
272,0.051063745475840035,0.000702317303008811,0.002297252224788409,0.0007652217930932687,0.004790685220630966,-0.005045677252894206,0.012447247057675196,0.009706833826470366,0.002106348315942626,0.018244688500681,0.007401612699641301,-0.03155262997090789,0.004350720873770874,-0.0031490885648838927,0.010740554645974879,0.016751744294691864,0.006632635103917532,-0.03537019843836802,-0.00620543553281652,-0.007929876275467892,0.008030048379824578,-0.0014522940387082296,0.0038512682023143455,-0.00944096568255758
273,0.03213198693735926,0.0008851151833240874,0.0018926170234155213,-0.003821208154203375,-0.0029140502447229126,0.01725237288243296,0.004256271738587437,-0.011745550796165346,-0.005291234058398796,0.029501377690075707,-0.026256407045538294,0.01477025836111425,-0.00016576092143934763,0.0008832619752825653,-0.0322590596363114,0.011728482566220036,0.022115411515466275,0.016719566523836226,-0.027158950023969668,0.04194841396076196,-0.04617968630934626,0.007474981208225327,-0.02074128892004064,-0.009212593477356866
274,0.012885363085548777,9.12560399205956e-05,-0.00026739009615380286,0.0034688003366062812,0.007134521746277563,-0.02887684196320246,-0.015230372574117136,-0.005208311194218267,-0.01578274846418266,-0.03445197664861682,0.027337341495765253,0.028432596216269285,0.2648171435568419,0.1486552908139138,-0.025193373912031955,0.011065505100875245,0.023386178869935742,-0.0015423364872424901,0.0033355474775705477,0.0002027087947528663,-0.0003991557492300251,-0.0008330094880089648,0.010043125704532531,0.00020282572898549505
275,0.005889374303908983,0.0001761702965842967,-0.2707013053415919,0.0030263306612262272,0.302051414875968,0.11939884159902815,-0.13056958622553014,0.09468093640102816,-0.02351987691552785,0.013334436938754069,-0.013467984895247158,-0.0038553069325718047,0.0009018025368526136,-0.002394536063470429,-0.005685629408790906,0.0036216539169844526,0.0008959830827634235,-2.2285981411942078e-05,0.0005416772785594659,-0.001363705248020842,-0.0007560995880093477,0.0005667237340714523,-0.0029597598153048906,0.0006790173438054522
276,0.04576118317653751,0.0011107679971146902,0.0017838245597667762,-0.0037715495024964875,-0.003581898711926311,0.019086038960505064,0.009445588846967366,0.0006315680205178993,0.013269278856742107,0.03172740388046904,0.015207991256755215,-0.0241352154421438,0.004183767035442449,4.912501704280868e-06,-0.021364203564134404,0.005684748734219232,0.007937261473066854,0.017118905412334347,-0.004144782591045945,0.006906336728812001,-0.01439288146919569,0.0024549825946173806,-0.005520644622306456,-0.007572296039211004
277,0.007317007043613445,0.00021098666566071926,-0.043355355397862595,-0.0013931045705328764,-0.14108373486764003,-0.02064153384343963,-0.146008274071236,0.13929401906636876,-0.04048994683898067,-0.008492934369636683,-0.052527749507693906,-0.03266313315250435,0.19401610074951536,-0.3542513012592378,-0.05695626866095037,0.008859889564035939,0.004548451125803026,0.03890205023597941,-0.0006422385819422578,0.009433685026248875,-0.013169717257024819,0.0033736014305581243,-0.016628420480406265,-0.010407204994430713
278,0.02215292715880309,0.0005828266038275118,0.001098634883847299,-0.0021266842041788333,-0.001309883177218196,0.008951958981068403,0.0017925717023490602,-0.00758069584307368,-0.002425305990529396,0.022658995940444036,-0.00742947918768775,-0.00559038780705241,0.0036175880449234024,0.0009580044524803354,-0.007095374529785638,-0.01463306287386673,-0.020311554115331636,0.0439092883060046,-0.0015262518440408086,-0.0353414897041406,-0.05474429335811737,-0.0037307204525410895,0.03766406489037133,0.005683877560920338
279,0.024823559034178447,0.0005563553483437024,0.0018274700881300329,-0.0006073175925789044,0.00510312047949625,-0.005692756337348338,0.015230565981710032,0.011397435102605647,-0.007296740274443771,0.013403466530826932,-0.009041175233515414,-0.023718237685141703,0.0045628341423040045,-0.003699348016002478,0.02295028141638459,0.012125690601543835,0.02369319213665985,-0.03797502127390609,0.004557373406527968,0.001460572742806124,0.01625344009475056,-0.00202673927480181,0.00882622710637741,-0.0049242982443682215
