,margin1,margin2,margin3,margin4,margin5,margin6,margin7,margin8,margin9,margin10,margin11,margin12,margin13,margin14,margin15,margin16,margin17,margin18,margin19,margin20,margin21,margin22,margin23,margin24,margin25,margin26,margin27,margin28,margin29,margin30,margin31,margin32,margin33,margin34,margin35,margin36,margin37,margin38,margin39,margin40,margin41,margin42,margin43,margin44,margin45,margin46,margin47,margin48,margin49,margin50,margin51,margin52,margin53,margin54,margin55,margin56,margin57,margin58,margin59,margin60,margin61,margin62,margin63,margin64,shape1,shape2,shape3,shape4,shape5,shape6,shape7,shape8,shape9,shape10,shape11,shape12,shape13,shape14,shape15,shape16,shape17,shape18,shape19,shape20,shape21,shape22,shape23,shape24,shape25,shape26,shape27,shape28,shape29,shape30,shape31,shape32,shape33,shape34,shape35,shape36,shape37,shape38,shape39,shape40,shape41,shape42,shape43,shape44,shape45,shape46,shape47,shape48,shape49,shape50,shape51,shape52,shape53,shape54,shape55,shape56,shape57,shape58,shape59,shape60,shape61,shape62,shape63,shape64,texture1,texture2,texture3,texture4,texture5,texture6,texture7,texture8,texture9,texture10,texture11,texture12,texture13,texture14,texture15,texture16,texture17,texture18,texture19,texture20,texture21,texture22,texture23,texture24,texture25,texture26,texture27,texture28,texture29,texture30,texture31,texture32,texture33,texture34,texture35,texture36,texture37,texture38,texture39,texture40,texture41,texture42,texture43,texture44,texture45,texture46,texture47,texture48,texture49,texture50,texture51,texture52,texture53,texture54,texture55,texture56,texture57,texture58,texture59,texture60,texture61,texture62,texture63,texture64
723,0.0004057922210849539,0.0,0.0004138116683725691,0.0017352384851586488,0.006493091095189355,0.0005277297850562947,0.001015480040941658,0.0,0.002359033776867963,0.0,0.0,0.004957778915046059,0.0007436192425793245,0.0030787389969293756,0.008828045035823951,0.0,0.0005497748208802457,0.00014192732855680654,0.0004557666325486183,0.0002458741044012282,0.003782239508700102,0.009115799385875128,0.0,0.011467107471852611,0.004989764585465711,0.0005717338792221085,0.010355228249744115,0.0020010685772773795,0.00044981576253838286,0.0012194380757420676,0.011370824974411465,0.009495624360286592,0.0,0.005493187308085978,0.0007716049129989765,0.00039979529170931425,0.00030987308085977483,0.0020570972364380756,0.0047178259979529175,0.008636167860798362,0.009521568065506653,0.0007556775844421699,0.004925793244626407,0.002327007164790174,0.0005897584442169908,0.005377522006141248,0.005665433981576254,0.010667291709314226,0.004758051177072672,0.011508727737973387,0.00047575639713408395,0.0012693500511770728,0.0012994370522006141,0.0048418751279426814,0.004617872057318321,0.013178096212896622,0.00044981576253838286,0.00014392630501535312,0.00010794472876151483,0.001007484135107472,0.0,0.005377797338792221,0.00011194268167860799,0.0016751422722620268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007528696008188332,0.0,0.0,0.0,0.0,0.0,0.001784269191402252,0.001097625383828045,0.0,0.0,0.0,0.004028350051177073,0.0,0.0,0.0,0.0034944442169907875,0.0,0.0,0.0,0.0009475148413510746,0.0007156335721596725,0.0,0.021704234390992835,0.0,0.0,0.000815582395087001,0.0,0.002482894575230297,0.0,0.197410440122825,0.0,0.0,0.0,0.17687625383828046,0.0,0.0,0.0009546090071647902,0.01586489252814739,0.0,0.0007047594677584442,0.0,0.0,0.0,0.00013000000000000002,0.0,0.0,0.0,0.0,0.0,0.0035213357215967247,0.0019100972364380756,0.0,0.0,0.0,0.0,0.0,0.020591628454452404,0.0,0.010087369498464688,0.0,0.0
724,0.004058129989764585,0.0045518812691914025,0.0012874350051177072,0.0008676192425793244,0.002029168884339816,0.0047498382804503575,0.006093270214943705,0.0,0.0,0.004184137154554759,0.0018232221084953939,0.0012393654042988742,0.003346476970317298,0.0,0.001931152507676561,0.0,0.0009895496417604913,0.001419345957011259,0.0006836499488229273,0.0006557062436028659,0.004126239508700102,0.0,0.0,0.0,0.0006236806550665303,0.0015593080859774822,0.0,0.0018191617195496416,0.0006297236438075742,0.0014633756397134084,0.0012633531218014331,0.0,0.0014073449334698056,0.0,0.0034724196519959056,0.00019989764585465712,0.0008056509723643807,0.002644796315250768,0.0016512753326509723,0.0005757052200614125,0.0,0.0007556775844421699,0.003386423746161719,0.0025209078812691915,0.0009435772773797339,0.0021508986693961106,0.0017432190378710338,0.0036783050153531218,0.0,0.002422759467758444,0.0019031473899692938,0.0,0.004198106448311157,0.0,0.009697744114636642,0.0,0.0008096315250767657,0.001439336745138178,0.0006836867963152508,0.000251871033776868,0.0,0.0,0.001455369498464688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08334872057318322,0.0012734411463664278,0.002935633572159672,0.0005377246673490277,0.0,0.0,0.029849232343909928,0.006115277379733879,0.0,0.009277980552712386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0219050307062436,0.0012153776867963153,0.004054243602865916,0.0,0.0,0.0006316765609007166,0.0,0.001175398157625384,0.0,0.003058747185261003,0.0,0.0,0.0,0.0,0.0,0.0,0.007822611054247698,0.000677768679631525,0.0,0.0,0.013098251791197543,0.007836489252814738,0.010118503582395086,0.0,0.0,0.0028187973387922213,0.002710612077789151,0.004522962128966223,0.003353439099283521,0.003248536335721597,0.0,0.0,0.0,0.0,0.0,0.000271,0.0,0.0,0.0,0.01800996110542477,0.0,0.00019390071647901742,0.0,0.0,0.0,0.0,0.008360241555783009
725,0.005681506653019447,0.0045518812691914025,0.0006896939611054248,0.002974667349027635,0.0004057922210849539,0.020055082906857723,0.0007616100307062436,0.0,0.0,0.004547950870010235,0.003038599795291709,0.0006196827021494371,0.001673238485158649,0.0,0.0002758587512794268,0.0,0.0012094370522006141,0.0017032732855680654,0.0006836499488229273,0.0014753285568065507,0.0,0.001823066530194473,0.0,0.0038220429887410442,0.0006236806550665303,0.0006757072671443194,0.0,0.0012734411463664278,0.0013494012282497443,0.002560876151484135,0.0006316765609007166,0.0,0.0033264933469805526,0.0,0.006173234390992835,0.004198157625383828,0.0008676192425793244,0.000685699078812692,0.0004717584442169908,0.0,0.0,0.0023929037871033777,0.0021550542476970317,0.0015513050153531218,0.0037743091095189356,0.0,0.0,0.0033104933469805527,0.0,0.001211379733879222,0.0007136345957011259,0.0,0.0007996417604913,0.0,0.0023090542476970318,0.0016471566018423746,0.0017092169907881273,0.0023029682702149436,0.0005397604912998976,0.000503742067553736,0.0,0.0,0.002015082906857728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043331729785056295,0.0010914411463664277,0.0037363602865916066,0.0024198986693961103,0.0010826305015353122,0.03548095701125895,0.003778258955987718,0.0010634554759467757,0.0008555619242579325,0.004638807574206755,0.0,0.0,0.025318714431934494,0.0,0.0,0.0013792937563971341,0.0032215005117707265,0.0073015107471852605,0.0006076888433981576,0.0021830419651995905,0.0,0.0,0.004422059365404299,0.0007156335721596725,0.009697787103377686,0.0,0.03028053224155578,0.0045628761514841356,0.0,0.008236204708290685,0.0,0.0,0.0,0.002106075742067554,0.008584067553735928,0.0,0.0,0.004911844421699079,0.013468981576253838,0.002863631525076765,0.02825930808597748,0.006563119754350051,0.007986392016376664,0.013553754350051178,0.010131553735926304,0.0027437512794268168,0.0006497338792221085,0.0,0.0,0.0,0.0,0.0,0.0,0.000147,0.0,0.0,0.009235744114636643,0.0,9.7e-05,0.0,0.0,0.0,0.021773324462640735,0.013661944728761515
726,0.00446392221084954,0.0012413643807574206,0.0017931995905834186,0.0032225404298874103,0.00243496110542477,0.0010554595701125894,0.0012694800409416582,0.0,0.0014152753326509722,0.0023649754350051175,0.00273475537359263,0.0006196827021494371,0.0011155240532241557,0.0,0.001931152507676561,0.0,0.0017592118730808597,0.0019871279426816784,0.002506833162743091,0.0007376642784032753,0.001719295803480041,0.0,0.0,0.0,0.0006236806550665303,0.0013513879222108497,0.0,0.0020010685772773795,0.0016192630501535314,0.0018291883316274308,0.0,0.0,0.0020470829068577278,0.0013732968270214945,0.002315012282497441,0.003598362333674514,0.0008676192425793244,0.00166524769703173,0.0004717584442169908,0.0005757052200614125,0.0025966704196519956,0.0022669682702149436,0.0030785813715455473,0.0009696028659160696,0.004128127942681679,0.0010754493346980553,0.0017432190378710338,0.0014712466734902764,0.0,0.0,0.0023789037871033776,0.0,0.001799181166837257,0.0,0.00277081780962129,0.0,0.0008096315250767657,0.002446894575230297,0.0005757420675537359,0.0017632262026612078,0.0012293705220061412,0.0,0.0011194841351074719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216653428863869,0.0014552548618219038,0.0026689068577277378,0.000269,0.0068560440122824974,0.018431506653019448,0.0069899048106448316,0.004785821903787103,0.004705809621289662,0.001427269191402252,0.000731625383828045,0.0,0.009829729785056295,0.000323,0.0,0.0,0.0043929007164790175,0.0019470030706243604,0.0007596888433981576,0.0017152016376663255,0.0,0.0,0.006790927328556807,0.00035800000000000003,0.0035264953940634595,0.000329,0.0073408679631525075,0.0016591504605936542,0.00027186079836233367,0.002676734902763562,0.0011874472876151484,0.0,0.0,0.03520190378710338,0.0038403807574206752,0.0,0.000522,0.014735293756397134,0.003673244626407369,0.0017182180143295801,0.0,0.0009375199590583419,0.001879037871033777,0.02033097850562948,0.007960480040941657,0.024389073694984643,0.003768270214943706,0.00423707164790174,0.0007875967246673491,0.0,0.001151410440122825,0.0,0.000271,0.001469398157625384,0.009523936540429889,0.0,0.006234162743091095,0.000424,0.0007756028659160697,0.0007629999999999999,0.0,0.000348,0.008216213920163766,0.009175823950870009
727,0.012174597748208803,0.014897220061412487,0.00036783520982599794,0.0,0.0,0.026915840327533264,0.0017772200614124872,0.0,0.0018870337768679632,0.0016372548618219037,0.007596577277379734,0.0,0.0094817164790174,0.0006156847492323439,0.0002758587512794268,0.0,0.0024189303991811665,0.002838691914022518,0.0006836499488229273,0.0009015803480040941,0.0010314718526100305,0.0,0.0,0.0009555107471852611,0.0,0.0003638403275332651,0.0,0.0,0.0013494012282497443,0.00036581269191402247,0.0,0.0,0.0031985588536335725,0.0,0.0073306417604913,0.0039981576253838285,0.00030987308085977483,0.0004897993858751279,0.0002358792221084954,0.0,0.0,0.0017632262026612078,0.0,0.00019390071647901742,0.001415396110542477,0.0,0.00021788843398157627,0.0,0.0,0.001817069600818833,0.006423076765609007,0.0,0.0005997441146366429,0.0,0.0,0.0008235783009211873,0.0008096315250767657,0.0015832630501535312,0.0003598341862845445,0.0012594841351074718,0.004917482088024565,0.0,0.0026867963152507677,0.0008375711361310134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002803694984646878,0.008004460593654042,0.012810261003070623,0.0,0.011185827021494371,0.0013825281473899692,0.004722872057318322,0.011698827021494369,0.0032084667349027633,0.0,0.0,0.015425418628454453,0.003574474923234391,0.0032286775844421697,0.0,0.0,0.0043929007164790175,0.043810559877175026,0.00045584442169907877,0.007952487205731832,0.0,0.002742796315250768,0.011054986693961107,0.0,0.000294,0.0,0.0,0.031110982599795292,0.009515684749232345,0.001235367451381781,0.003670341862845446,0.0,0.0,0.0018050757420675538,0.0024848433981576254,0.0,0.0,0.010057449334698055,0.0,0.0,0.0,0.004219079836233368,0.0,0.0,0.011397812691914021,0.005182814738996929,0.00428813715455476,0.00847414329580348,0.0013783950870010235,0.004282120777891504,0.0,0.006813093142272262,0.0,0.0004408495394063459,0.000397,0.0,0.010390271238485158,0.0,0.0012604042988741044,0.0,0.0,0.0,0.01273511054247697,0.0004077911975435005
728,0.0008115844421699079,0.0012413643807574206,0.00036783520982599794,0.003966223132036847,0.0036523377686796315,0.0,0.000507740020470829,0.0,0.0014152753326509722,0.00018190685772773797,0.0033424442169907877,0.002169048106448311,0.0022310481064483113,0.0,0.003034587512794268,0.0,0.000659718526100307,0.0029806919140225176,0.00592531627430911,0.0002458741044012282,0.002406943705220061,0.002734599795291709,0.0,0.002866532241555783,0.0,0.00031186693961105427,0.0,0.0014553480040941657,0.0026088485158648925,0.00024387512794268168,0.0012633531218014331,0.0009495138178096214,0.0006397379733879223,0.0,0.00038580245649948825,0.0007995905834186285,0.00024787308085977484,0.0008815987717502559,0.002123033776867963,0.0,0.0008655568065506654,0.005793420675537358,0.0030785813715455473,0.00019390071647901742,0.0037743091095189356,0.0005377246673490277,0.0013074421699078814,0.00956366837256909,0.0,0.010903037871033775,0.0014273909928352098,0.0012693500511770728,0.0006996929375639714,0.0020749375639713408,0.0018470542476970318,0.0,0.00017990788126919142,0.005037715455475947,0.0012594288638689867,0.0030227103377686794,0.0,0.0,0.0016792548618219038,0.0008375711361310134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00509765097236438,0.008368274309109518,0.004803813715455476,0.0,0.0036085220061412493,0.019814034800409417,0.002455839303991812,0.013825737973387922,0.007486714431934494,0.0,0.0,0.0,0.006552949846468782,0.0006456693961105425,0.0,0.0,0.013764702149437053,0.000487,0.0,0.0035864032753326505,0.0,0.0,0.010897148413510747,0.0,0.0008816990788126918,0.0,0.011928675537359263,0.000415,0.004078190378710338,0.004324102354145342,0.0035624524053224156,0.0,0.0,0.009025994882292734,0.00519568679631525,0.0,0.0,0.01146097031729785,0.003183495394063459,0.001145413510747185,0.0,0.000469,0.007516632548618219,0.011859795291709316,0.005789406345957011,0.014023756397134083,0.004418004094165815,0.000471,0.0017721934493346982,0.004078120777891505,0.0,0.0017034186284544523,0.0,0.0,0.0011905936540429888,0.0,0.004617872057318321,0.0,0.0004848014329580348,0.0,0.0,0.0,0.03656259365404299,0.009175823950870009
729,0.0008115844421699079,0.0012413643807574206,0.0010575291709314226,0.00024787308085977484,0.002029168884339816,0.0031666489252814736,0.007108880245649949,0.0032183520982599794,0.0004717584442169908,0.0018191617195496416,0.0015193776867963153,0.0006196827021494371,0.0029746673490276356,0.0006156847492323439,0.0024828700102354144,0.0,0.000659718526100307,0.0005677093142272262,0.0011395332650972366,0.0004917901740020471,0.004813887410440122,0.0009115332650972366,0.0,0.008600085977482089,0.0,0.0008836008188331629,0.001035469805527124,0.00109153428863869,0.0006297236438075742,0.00048775025588536336,0.0012633531218014331,0.0,0.0003838034800409416,0.0013732968270214945,0.001543209825997953,0.0015992835209826,0.0006197144319344933,0.0023509467758444217,0.002123033776867963,0.001151410440122825,0.0,0.0007556775844421699,0.0043101084953940634,0.001163503582395087,0.0001179396110542477,0.0016131740020470828,0.004140103377686797,0.017288278403275334,0.0,0.016354556806550666,0.0014273909928352098,0.0012693500511770728,0.0022989764585465713,0.0013832917093142272,0.027244759467758443,0.0008235783009211873,0.0008096315250767657,0.0008636315250767656,0.00017992630501535313,0.000503742067553736,0.0012293705220061412,0.0010754493346980553,0.0016792548618219038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007136867963152508,0.011824784032753327,0.0037363602865916066,0.0,0.02201102354145343,0.006451168884339815,0.000755613101330604,0.026854020470829066,0.007058933469805527,0.0,0.0,0.003213683725690891,0.005957254861821904,0.000323,0.0,0.013793643807574207,0.030457604912998974,0.000487,0.00015199999999999998,0.010447369498464688,0.0,0.0,0.006001250767656091,0.0010736335721596726,0.0008816990788126918,0.0,0.00030599999999999996,0.002488725690890481,0.0033984687819856706,0.002470945752302968,0.0016192262026612078,0.0,0.0,0.012937146366427841,0.0027108433981576255,0.0,0.0,0.009355688843398158,0.0004897492323439099,0.0013364135107471853,0.0,0.004688079836233368,0.0,0.002032959058341863,0.0014472589559877175,0.024084073694984644,0.0029886693961105426,0.01741928659160696,0.00019700000000000002,0.0012233735926305014,0.0,0.0005679999999999999,0.0,0.0,0.019444466734902764,0.0,0.0018470542476970318,0.0,0.0007756028659160697,0.0,0.0,0.0,0.010681372569089048,0.0032625383828045035
730,0.0,0.0,0.0003218587512794268,0.0,0.00446392221084954,0.0,0.0,0.0032183520982599794,0.0018870337768679632,0.0,0.0,0.007436668372569089,0.0,0.0073888474923234386,0.0035864462640736953,0.0,0.00021988741044012282,0.0,0.0006836499488229273,8.195803480040941e-05,0.011346894575230295,0.027347864892528148,0.0,0.011467107471852611,0.009355848515864892,0.0002078935516888434,0.01760404708290686,0.00036381371545547595,0.0,0.0006097502558853634,0.015792884339815762,0.015193193449334699,0.0,0.0,0.0,0.0,6.196827021494371e-05,0.001273448311156602,0.0023589129989764587,0.009787578300921187,0.005193784032753327,0.0,0.008620216990788127,0.00038780143295803483,0.0,0.009141870010235415,0.004140103377686797,0.011770726714431934,0.01617669191402252,0.009691658137154554,0.0,0.005077400204708291,0.0007996417604913,0.013833625383828044,0.0013852906857727736,0.01729640941658137,0.0,0.00028785261003070624,0.00014392630501535312,0.0,0.0012293705220061412,0.02366153735926305,0.0,0.009213711361310134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007276274309109519,0.002134906857727738,0.020703638689866938,0.0,0.0059901688843398155,0.0018892262026612078,0.00026599999999999996,0.001711123848515865,0.016057691914022516,0.00365850153531218,0.0,0.002085084953940635,0.0058113551688843395,0.0,0.0,0.000293,0.0,0.012306554759467759,0.00046784032753326507,0.0,0.00470199385875128,0.0022110296827021494,0.0,0.008816088024564996,0.0019729897645854653,0.0009176867963152506,0.0008295752302968271,0.004621911975435006,0.002470945752302968,0.008636131013306039,0.0020333060388945754,0.0034984646878198564,0.0,0.0015813060388945753,0.0,0.0,0.0009355209825997954,0.016162727737973386,0.0074456765609007165,0.021318354145342885,0.0,0.012919227226202661,0.0,0.001990073694984647,0.0,0.006886939611054248,0.0,0.0045289836233367445,0.006525076765609007,0.000576,0.003974255885363357,0.005417503582395087,0.016016530194472876,0.0,0.0,0.0016162906857727737,0.000424,0.001066503582395087,0.0,0.0,0.0010436438075742066,0.010681372569089048,0.0034665383828045033
731,0.0012173766632548617,0.00041378812691914024,0.0005057645854657113,0.0003718096212896622,0.0028407533265097235,0.0,0.002792700102354145,0.0,0.0,0.0007276274309109519,0.0003038444216990788,0.0024788894575230296,0.0007436192425793245,0.006157162743091095,0.0044140225179119755,0.0,0.00021988741044012282,0.00014192732855680654,0.0,0.0004098321392016377,0.005845359263050153,0.018231598771750256,0.0036341392016376664,0.03057830092118731,0.004989764585465711,0.0005717338792221085,0.014497637666325487,0.0007276274309109519,0.0002698618219037871,0.0010975005117707267,0.0050537359263050155,0.0018990276356192427,0.0005117379733879222,0.002746593654042989,0.0007716049129989765,0.0,0.00024787308085977484,0.0022529969293756395,0.004481946775844422,0.006333052200614125,0.0008655568065506654,0.0,0.018472118730808597,0.0019391064483111565,0.0,0.004302072671443193,0.0032685496417604915,0.010667291709314226,0.0038060511770726716,0.01332610747185261,0.00047575639713408395,0.008886100307062437,0.0008995905834186285,0.0027665834186284544,0.006465162743091095,0.013178096212896622,0.00035981576253838284,0.00014392630501535312,7.196315250767656e-05,0.0,0.0024587410440122825,0.011830493346980551,0.00067171340839304,0.00251271340839304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022939559877175027,0.0010914411463664277,0.0016011801432958032,0.005646522006141248,0.0010826305015353122,0.005068640736949846,0.001700226202661208,0.0021269109518935515,0.004919809621289662,0.00428217297850563,0.013536006141248719,0.0,0.0005956949846468783,0.005165685772773797,0.0,0.0,0.0035145005117707268,0.0,0.0018232221084953939,0.003430403275332651,0.0,0.017240376663254862,0.0011055148413510747,0.0,0.002938796315250768,0.004274979529170931,0.024163037871033775,0.0,0.00842824155578301,0.0010295783009211875,0.004749899692937564,0.0,0.0019989764585465713,0.002707767656090072,0.0027108433981576255,0.0,0.0015654657113613102,0.0018710419651995908,0.008571238485158648,0.0007636090071647902,0.008923938587512793,0.0,0.011509948822927328,0.04337256908904811,0.00036181473899692937,0.0015243756397134085,0.005457604912998976,0.0,0.002756790174002047,0.014273527123848516,0.00230282088024565,0.0,0.002979613101330604,0.0051427430910951895,0.002380780962128966,0.0,0.000231,0.0,0.003490411463664278,0.0,0.0,0.0062611504605936535,0.0016431586489252816,0.006729076765609006
732,0.0012173766632548617,0.001655152507676561,0.0017472231320368474,0.0018591750255885363,0.0028407533265097235,0.0015831893551688841,0.0035544401228249744,0.0,0.002830792221084954,0.00218306857727738,0.0015193776867963153,0.00030984135107471855,0.0024169529170931423,0.0006156847492323439,0.0011034350051177073,0.0,0.0018691555783009212,0.0011354912998976458,0.002278949846468782,0.0009835803480040942,0.0003438239508700102,0.0,0.0,0.0047780429887410445,0.0,0.0009875475946775846,0.001035469805527124,0.0029106960081883315,0.0008995854657113613,0.0009755629477993859,0.0025267062436028663,0.0,0.0020470829068577278,0.0,0.0030866171954964175,0.0013993858751279427,0.001177460593654043,0.00333049539406346,0.0033025506653019446,0.00230282088024565,0.005193784032753327,0.0010075486182190378,0.0,0.0019391064483111565,0.0008256376663254862,0.003226623336745138,0.00196110747185261,0.0003678116683725691,0.0,0.001211379733879222,0.0019031473899692938,0.005077400204708291,0.002598822927328557,0.0013832917093142272,0.01246832548618219,0.0,0.0008096315250767657,0.0011514841351074718,0.000755668372569089,0.0007556131013306039,0.0012293705220061412,0.0010754493346980553,0.00134342681678608,0.0016751422722620268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005097389969293757,0.0016372548618219037,0.000267,0.01828374002047083,0.0,0.0,0.000189,0.0026589109518935514,0.00042778096212896623,0.021767134083930398,0.000366,0.0,0.0,0.000323,0.0,0.0,0.007614701125895599,0.007788510747185261,0.0007596888433981576,0.0017152016376663255,0.0,0.0,0.003000706243602866,0.00644106857727738,0.04084704196519959,0.000329,0.017740169907881267,0.0008295752302968271,0.0009515823950870011,0.0,0.0007556683725690891,0.0,0.025488741044012282,0.000601691914022518,0.0015813060388945753,0.0,0.0020869314227226206,0.0,0.024244216990788124,0.010691308085977482,0.02379733879222108,0.0,0.0425164790174002,0.000339,0.0072366653019447285,0.0,0.0015593346980552715,0.0,0.0,0.0006117911975435005,0.000576,0.0005679999999999999,0.0021668904810644833,0.0010285486182190378,0.0,0.0,0.0036943449334698054,0.0008475660184237462,0.0006787021494370522,0.0,0.0,0.0,0.0,0.002650747185261003
