,0,1,2,3,4,5,6,7,8,9
382,-0.029179896504030592,0.0033377943284339153,0.05076417351357481,0.008464224579258231,-0.04873526776133801,-0.022248457795470137,-0.032982500661468586,0.016284987251550354,-0.0018311989900674356,-0.0047315486684412714
383,-0.03344647124823732,0.004811708397181896,0.04767343813732216,-0.01302985801501063,-0.04772920026374177,-0.0007531686988092672,-0.004656423016440566,-0.042132426403585346,0.020966425337008873,0.014260779501190443
384,-0.033716160845328365,0.003924095437200163,0.04976566823598054,0.0010463922678326885,-0.04416320977385356,-0.018693403011128876,-0.027252309090420236,-0.0028951421625362846,0.0070030422280328375,-0.0007651691923147535
385,-0.04107094180220496,0.0017776805594105253,-0.01198230262145899,-0.003202006894486238,0.0043270142172063325,0.026380817159240837,0.007042536833655689,-0.027235493861169958,-0.0011791775507802931,0.0027320653291483354
386,-0.04790193297574118,0.00280679385846666,-0.0026057926261556976,-0.015310997707780672,0.020153161032466255,0.007436279474247636,0.022296193776002712,-0.004932616976988382,0.008497247966410115,-0.009941586531083785
387,-0.024999050913335652,0.0007676377628402114,-0.011846689945547403,0.007995184509661912,-0.00822632176285415,0.02005604861482338,-0.01805932551838052,0.007988613257344878,-0.029812209189019306,0.006279485358309633
388,-0.022258676336636554,0.0021172008638116174,0.044023393718492544,0.006844151556025767,-0.016672916449987727,-0.04201325620290099,-0.010086854147799204,0.0900910141718382,-0.025555470256192717,0.018293132193270605
389,-0.0397148092154106,0.0022689514812433685,0.014130967881988424,-0.015061058629802289,0.021343629483788904,-0.020763159261303905,0.01294285652388543,0.029304625338886323,0.0019253026482098218,-0.011087106843096745
390,-0.030892557735530395,-0.0012053102644715985,0.011967873887067803,-0.012281742728307336,0.023015912388812974,-0.04546193551735216,0.023079309400660657,0.05731123838523593,0.015019043200507726,-0.03932074426986393
391,-0.0318135038356945,0.004054581659214861,0.01579679553642501,-0.02173257620832529,0.004479361349627473,0.01928642214981872,0.03583917883823048,-0.0273672485901592,0.0019141400759333626,0.03254413434434983
392,-0.0290786563704271,-0.0018117396905153464,-0.03631369224779998,0.01110671620581135,0.004544155278132484,0.010984608566488106,0.009706653536188908,-0.0010238995205491784,0.026235682939461533,-0.035794649333947735
393,-0.029667712405172682,0.0023738391521602857,0.03399623447642024,-0.012475078396415939,0.004291907984552216,-0.03772868409395364,0.01376256393277979,0.06209967953052561,-0.0026482763664619495,0.0011994247457720964
394,-0.04077813305461303,0.004559086241613671,0.038098265184433024,-0.014746653277842824,-0.02903045168064937,0.001206783328181398,0.006684293330283,-0.028532316459615115,0.013124130443893649,0.01769484681800565
395,-0.04432709259158207,0.0038540410092828678,0.024571020967647718,-0.021441932095237173,0.010241598803638197,-0.008938641307932102,0.03240955321195795,0.014538292008852276,0.006484302660437473,0.008844312874319978
396,-0.033217207940586246,-0.002278445789055969,0.0034188710506357187,-0.009050333692126366,0.019644571355361958,-0.04099715616853946,0.023944974428575874,0.04094970209512813,0.022567570127468316,-0.03679537863714271
397,-0.031533151211286234,-0.011242478281212605,0.0049173100000005346,-0.004093795425865557,0.011953754545026726,-0.04834233726030885,0.019661252881131262,0.03282134614932471,0.0012833709916658747,-0.030552349200573998
398,-0.03171517050352546,0.00039249519128370375,-0.023843218212044506,0.0009941883421141792,0.011977034587686024,0.02317000965338533,0.013810905566898433,-0.012312096177083308,0.011450663596394645,-0.03151676290902254
399,-0.008176427503590506,0.000677379131115249,0.08123969178469319,0.20042518608758567,0.08363531611753094,0.02603077911361197,0.023695660659196767,-0.027467561740894663,0.014072725766223391,-0.027565490757518196
400,-0.029913279463037772,0.0010778530705653458,0.005818326817117435,-0.013005744925075542,0.023201942853782846,-0.018186192845135403,0.01737253592677697,0.026713852148585102,0.009400663219253416,-0.03705551127832317
401,-0.019063988542504923,0.001069108759685361,0.00108948520602745,0.00316104167729387,-0.015721322623300848,0.017445701103522008,0.005353128738158724,-0.020219632812577493,0.002617402039237277,0.010994026441226632
402,-0.028484810129159037,0.0019516342095590466,0.014059011124606328,0.003613841911362779,-0.011681264552210606,-0.00182567933746752,-0.012979414732928936,0.03364902141363368,-0.03642654596827415,0.02876138785739209
403,-0.03002925691106007,0.0017023772183516225,-0.013676194528762687,0.00977832511852035,-0.018691183731763903,0.03710808535459616,-0.01689352497593979,0.007814042006428205,-0.044058461528476374,0.02995557646447905
404,-0.03940537367555005,0.0017752173464367315,0.028598500332786044,-0.01610145990110375,0.01427023629509175,-0.03961741190059906,0.01727692593374049,0.05763384200799947,0.002311786696377453,-0.01278108365031409
405,-0.03431409706460063,0.002743918081500563,0.002483237248420608,-0.010191298689871103,-0.0022191574416623857,0.022752406044948607,0.022839035358652945,-0.027411796962459895,0.007035125152275883,0.010674396084774489
406,-0.04073958558777837,0.0035485162194325483,6.219272731246003e-05,-0.019816311036032836,0.021146423931580543,0.019723355936310607,0.030380111455329168,-0.02205788250568202,0.0045706578927770525,0.005667942865949175
407,-0.04104981906733052,0.0022989002973407987,-0.01054153316298173,-0.009667097584215627,0.012703295484857094,0.024610942540635054,0.01389443128195308,-0.0272162823665959,0.0025909173621939028,-0.004263336203519317
408,-0.040427421989397874,0.0036623464819978114,0.008743746152006824,-0.009841568420971844,-0.007475634845260496,0.02365488033504615,0.008248542843088074,-0.010310449903933032,-0.021784473952145188,0.03262176359213024
409,-0.026770903009556736,-0.0004900841151045817,0.01601424158202606,-0.008277692379914945,0.01464037403671787,-0.03825863602167394,0.015109248241112322,0.06076065286882383,0.0025626505720013457,-0.023985858928452546
410,-0.039902135625333124,0.0031309791783821674,0.016811179067202135,-0.01014383295567184,-0.0033464560600789703,0.001058569733449237,0.00024998639153969466,-0.000914674288754579,-0.011781650357292948,0.021827326091964132
411,-0.009635471336143482,0.00047954123039439556,0.08942117724365146,0.24064828329290644,0.1180892937930866,0.03947262850242251,0.05350934635261431,-0.04190065827713326,0.021918101204402095,0.015268004703527063
412,-0.028214256862657112,0.002119822705683262,0.03529123123240709,0.005252994956010874,-0.014470120253494801,-0.026814303926112892,-0.007560673659134628,0.06440951741370171,-0.027925179702339743,0.02231202242508888
413,-0.023363272166642787,0.00036165408514430593,-0.017829784605547693,0.013444998986747404,-0.015153730304547844,0.02657967700278757,-0.02209936215822085,0.013767496070412846,-0.035916655724187535,0.005299772307799654
414,-0.032520662329227894,-0.0006654923536727016,-0.04383029517899267,0.02352952207939922,-0.02485807814179809,0.04701851057005356,-0.01691063974404231,0.004340643767217387,-0.02139499058236054,-0.005442309934002368
415,-0.02253665861634689,0.00019197633059980893,-0.015644280402970306,-0.009388713490207125,0.07221216522111643,-0.05305263113979142,-0.10322238133338556,-0.0436359417425097,0.0011753812028073665,0.03795271861222452
416,-0.03292984057155273,0.0002403194719160155,-0.02660288454840283,0.0010406137932071396,0.015187988308722545,0.019589662164828325,0.0029253013636623766,-0.010458377627689797,0.005308544706798291,-0.030998491681900647
417,-0.022680131462717145,0.0007100156894285533,-0.0063016160030625636,-0.00012280193295934158,0.0052484542977268515,0.016292094093443347,0.013620605665293918,-0.014127418892551206,0.004846222546826038,-0.009920934887650435
418,-0.030157196025013325,-5.5165033635066396e-05,-0.02778146880860746,0.006950453354394288,0.005403971811381367,0.023217522685330814,-0.011035430458132869,-0.0017507698748318872,-0.010539383815826045,-0.02585956754641639
419,-0.0283447439980725,0.00354390823643932,0.04030311228423311,-0.0029833221577127956,-0.04804333614028636,-0.0038860159762335055,-0.020612592520035004,-0.031930736208306734,0.01495151295086354,0.0012649362132691332
420,-0.026054066820947682,3.460544919868682e-07,-0.02627397208141183,0.018749704640664885,-0.024127257208264856,0.040424878094607326,-0.014876359355083354,0.001955565413167124,-0.026216294448407486,0.002065786666280162
421,-0.03757406876084693,0.0013278382374476503,-0.015892463324844917,-0.007788413246668013,0.020122709945205174,0.016460094526248897,0.014946686758116301,-0.01548438653942201,0.010044435691903782,-0.021705973100137707
422,-0.03376195264366007,-0.0004573388641468142,-0.025552417985077614,0.00500169386049527,0.01771867475005495,-9.421204307596876e-05,-0.0378722196155938,-0.0009001656116916899,-0.016867794560805352,-0.004963403248055188
423,-0.03479636692706708,0.0025709215681634263,0.006376690746422752,-0.008611630433999555,-0.00544942728041965,0.01234717040742533,0.01861889464349264,-0.02505916545962239,0.015762769767033582,0.010531506423276429
424,-0.04234758299788063,0.0032984946092647445,0.006162957640577115,-0.02100251203225804,0.022087886122974132,0.006434259009508098,0.03438390061706658,-0.003293684197276099,0.00875059627738089,-0.009802528616996714
425,-0.03969372223784389,0.0023029389853024777,-0.02103991935006786,0.0021487811549812585,-0.009337353633364158,0.050937644185389236,0.004200952897089168,-0.02283788179546653,-0.021586485458734875,0.013134352902420411
426,-0.01736393261385522,0.0035088772905477288,0.05917544685696137,0.0021122054816677463,-0.08939812732998492,-0.022580949451757964,-0.060849154339872216,-0.06617534262077213,0.0671647578550237,-0.09296828783856871
427,-0.01899191347814552,0.0014590858783185183,0.03806718103411637,0.04454932803538976,-0.04269602179849478,-0.003832197089637885,-0.04802851059450623,-0.00807891363415048,0.0008346149590349027,-0.04064205595774526
428,-0.033916065567457736,0.002408386092414637,0.03952929002049994,0.004583021247692114,-0.020619399112206466,-0.024024629632669756,-0.014808752779610773,0.03320929915581057,-0.012133936047387795,0.00896394422658648
429,-0.02896518061614476,0.00020572728693285243,-0.023266908417805272,0.0038214194710906426,0.00959389191483198,0.019767218024009926,-0.009571826802147437,-0.007468306948741338,-0.007568501953332419,-0.022388468781837145
430,-0.03920780518698681,0.004560508956102927,0.04245018991833127,-0.016855327259823246,-0.02301913373054857,-0.009905215686552596,0.010774137770911381,-0.009704921506766676,0.013348308789610217,0.013276743292330626
431,-0.01804351583541721,0.0007440177838439162,0.04408083579211352,0.09033655036882234,0.0019168309398335894,0.006050807161081158,-0.02226786679173425,-0.0011190647255927447,-0.006104510566294485,-0.029334523213706765
432,-0.039457153322990185,0.0024041969026132527,0.016789322486199822,-0.0198159783854538,0.02299753224659777,-0.02446779366197714,0.03507685136005839,0.03583441112185846,0.01708471124221959,-0.02197949212989842
433,-0.047544709598017494,0.0010371618831093547,-0.020178153424329,-0.005779761590300353,0.01698357736691514,0.008086017943625767,0.018945359093183577,0.0007789026204760649,0.01565353588709342,-0.023485936248548677
434,-0.029657660945119024,-0.0023724289785944314,0.00568366757161542,-0.007838940456273525,0.017718196594344326,-0.0411136173023404,0.01961614283152691,0.042224127620083006,0.017569463192127602,-0.03247271731631166
435,-0.02815280524259694,0.0018331423850271443,0.029766731851213934,0.0024363696865851727,-0.004153289760656862,-0.026449707471164867,-0.0011114904376237874,0.05821733890238862,-0.02187969325412313,0.01520388185827
436,-0.033042362039007234,0.003185044774562046,0.01867871163319996,-0.021827183483687156,0.01781045026324887,-0.010244372739299033,0.037585335846178805,0.016598494793492964,0.011931954433912918,-0.007835382367863828
437,-0.024203465330885937,0.0014599933110861078,0.027966110725215914,-0.0067405378404624865,0.002976565242307501,-0.034637454303488246,0.006590911685835506,0.05885204169240851,-0.005714087955172819,0.0009732957310748893
438,-0.03954565731331545,0.0025227076029622226,-0.0021460564068450307,-0.01308448150458342,0.007827688305823803,0.01782434423552142,0.0360180847128891,-0.01569149046854561,0.01449546781206915,0.002114579878064654
439,-0.03433580012104438,0.002458374455446578,0.01194739042899312,0.011411139356255418,-0.04081377710320042,0.02217328128520838,-0.023184133836401284,-0.003401311038036243,-0.029882390860082004,0.0344011702073809
440,-0.04858070470266172,0.0025546770414267045,0.0018889908786890713,-0.020600598829404806,0.035644649461054764,-0.011192466380024687,0.020864870470763585,0.012192064920221053,0.011528418396664356,-0.025816308932278736
441,-0.03662399810369575,-0.0005925300025743901,-0.04405090722383904,0.018740447814582853,-0.012842941383529576,0.040414474176472336,-0.013732881560713686,0.008676145600403364,-0.015744252807089333,-0.02179439589381469
442,-0.03830229080465288,-0.0006950709153883728,-0.03947133566836077,0.014074331311310246,0.0019396883372283544,0.022031592581260966,-0.033385766982854434,0.012848883718462843,-0.026533288242569262,-0.018433620011202172
443,-0.03819218213510405,0.000728992195307899,-0.0006320993446490705,-0.0134832267920832,0.028614763882150937,-0.016181003958177922,0.014243839961090828,0.018159230161293023,0.011000326693504425,-0.03563551027740716
444,-0.017013388758833823,0.0036490312659661194,0.0629879451289926,0.0037759289206289693,-0.09846731917408878,-0.023913941784487375,-0.07023530290634764,-0.07504727126374316,0.07457990281489009,-0.10792230498322757
445,-0.027614308901622843,0.004141014313687663,0.029443815755263798,-0.014983771890217637,-0.028799905865194722,0.017639197256360015,0.013831458062383874,-0.04746316438437548,0.006959525747962097,0.04273013162071319
446,-0.03797169926252184,-0.0005567901746722867,-0.036915548777373984,0.010397819812457791,0.0063842899119774185,0.020216158886179628,-0.026692623585152245,0.007986974677551998,-0.02149707113521314,-0.02196667735627619
447,-0.034178749514201565,0.0008724147722239011,-0.017144616294911864,0.0020328064414895453,0.002776410545593787,0.02599988005646663,0.0072435010114124425,-0.02093608670158726,0.0019440001968699617,-0.007019739729776713
448,-0.025639921714800392,0.002131766193821613,0.03474559776455382,0.020716422055278315,-0.03270208486878429,-0.01356834700421271,-0.03323401465441136,0.051170146644340116,-0.04442971830309938,0.041616955967990026
